Web name,Position,Team,Cost,Selected,Form,Status,Minutes,Goals,Assist,Saves,GC,Season Goals,Season Assists,xA,xG,xGI,xGC,CS,OGs,Pens Missed,Pens Saved,Yellow cards,Red cards,Starts,Was home,Team H Score,Team A Score,Opponent Team,Influence,Creativity,Threat,ICT Index,Bps,Bonus,GW Points,Transfers In,Transfers Out,Next Fixture
Beto,FWD,Everton,5.3,3.6,1.2,a,0,0,0,0,0,1,0,0.11,3.12,3.23,8.13,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,16443,51988,Spurs (Away)
Y.Chermiti,FWD,Everton,4.9,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,241,Spurs (Away)
Sherif,FWD,Everton,4.4,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,982,Spurs (Away)
Grealish,MID,Everton,6.9,18.6,3.0,a,0,0,0,0,0,1,4,1.89,0.85,2.74,8.82,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,139242,93483,Spurs (Away)
King,GKP,Everton,4.0,1.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,274,2890,Spurs (Away)
Aznou,DEF,Everton,4.3,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,64,284,Spurs (Away)
Onyango,MID,Everton,4.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,0,227,Spurs (Away)
Campbell,DEF,Everton,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,319,647,Spurs (Away)
Dibling,MID,Everton,5.5,0.0,0.5,a,0,0,0,0,0,0,0,0.00,0.00,0.00,1.64,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,200,281,Spurs (Away)
Röhl,MID,Everton,5.0,0.0,0.2,a,0,0,0,0,0,0,0,0.00,0.06,0.06,1.09,0,0,0,0,0,0,0,True,,,Spurs,0.0,0.0,0.0,0.0,0,0,0,47,16,Spurs (Away)
Leno,GKP,Fulham,5.0,1.4,2.0,a,90,0,0,5,2,0,0,0.00,0.00,0.00,13.09,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,36.2,0.0,0.0,3.6,13,0,2,4533,5877,Wolves (Away)
Benda,GKP,Fulham,4.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,7,Wolves (Away)
Robinson,DEF,Fulham,5.0,0.6,0.2,i,0,0,0,0,0,0,0,0.08,0.00,0.08,0.23,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,117,11320,Wolves (Away)
Andersen,DEF,Fulham,4.5,3.1,1.8,i,0,0,0,0,0,0,0,0.74,0.43,1.17,9.63,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,1418,102266,Wolves (Away)
Bassey,DEF,Fulham,4.5,0.5,0.8,a,90,0,0,0,2,0,0,0.06,0.16,0.22,11.79,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,8.2,1.4,0.0,1.0,-1,0,1,3435,3881,Wolves (Away)
Castagne,DEF,Fulham,4.4,0.1,1.8,a,1,0,0,0,0,0,0,0.12,0.42,0.54,8.23,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,1.0,0.0,0.0,0.1,3,0,1,1506,657,Wolves (Away)
Diop,DEF,Fulham,4.4,0.1,1.0,a,90,0,0,0,2,0,0,0.02,0.00,0.02,4.06,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,12.6,0.5,0.0,1.3,5,0,1,287,263,Wolves (Away)
J.Cuenca,DEF,Fulham,4.4,0.0,1.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,2.42,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,445,145,Wolves (Away)
Tete,DEF,Fulham,4.5,0.1,0.5,a,90,0,0,0,2,0,0,0.44,0.07,0.51,8.97,0,0,0,0,1,0,1,False,2.0,1.0,Newcastle,21.0,1.5,0.0,2.3,8,0,2,794,925,Wolves (Away)
Amissah,DEF,Fulham,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,364,549,Wolves (Away)
Iwobi,MID,Fulham,6.5,1.5,2.2,a,90,0,0,0,2,1,2,1.22,0.50,1.72,11.97,0,0,0,0,1,0,1,False,2.0,1.0,Newcastle,0.8,5.7,13.0,2.0,6,0,1,9481,16064,Wolves (Away)
Smith Rowe,MID,Fulham,5.7,0.5,1.0,a,45,0,0,0,1,1,0,0.10,0.89,0.99,2.94,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,10.8,13.9,15.0,4.0,5,0,1,951,4323,Wolves (Away)
Adama,MID,Fulham,5.2,0.2,1.5,a,75,0,0,0,1,0,0,0.53,0.14,0.67,4.04,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,1.4,4.2,6.0,1.2,13,0,2,578,909,Wolves (Away)
Andreas,MID,Fulham,5.3,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,354,Wolves (Away)
Sessegnon,MID,Fulham,5.4,0.1,4.2,a,90,0,0,0,2,1,1,0.69,0.45,1.14,11.38,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,16.0,13.3,0.0,2.9,14,0,4,3473,1256,Wolves (Away)
Wilson,MID,Fulham,5.3,0.4,1.5,a,0,0,0,0,0,1,1,0.34,0.94,1.28,5.90,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,3295,3882,Wolves (Away)
Berge,MID,Fulham,4.9,0.1,2.0,a,90,0,0,0,2,0,0,0.31,0.45,0.76,12.66,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,14.0,12.7,9.0,3.6,15,0,2,394,347,Wolves (Away)
Cairney,MID,Fulham,4.9,0.0,1.2,a,5,0,0,0,1,0,0,0.07,0.34,0.41,3.20,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.2,0.3,0.0,0.1,3,0,1,23,212,Wolves (Away)
Lukić,MID,Fulham,5.0,0.1,3.5,a,84,1,0,0,1,1,2,1.01,1.35,2.36,9.59,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,41.8,27.5,35.0,10.4,34,2,9,40,942,Wolves (Away)
Godo,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,153,Wolves (Away)
Harris,MID,Fulham,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,0,1,Wolves (Away)
King,MID,Fulham,4.5,4.0,1.8,a,14,0,0,0,1,0,0,0.29,0.77,1.06,9.51,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,4.4,0.0,0.0,0.4,3,0,1,40967,39137,Wolves (Away)
Reed,MID,Fulham,4.4,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,710,2001,Wolves (Away)
Raúl,FWD,Fulham,6.2,0.8,3.2,a,90,0,1,0,2,1,1,0.05,1.22,1.27,5.41,0,0,0,0,0,0,1,False,2.0,1.0,Newcastle,10.2,4.1,72.0,8.6,15,0,5,5842,5355,Wolves (Away)
Muniz,FWD,Fulham,5.4,1.1,0.0,d,0,0,0,0,0,1,1,0.01,0.86,0.87,5.45,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,373,25273,Wolves (Away)
Lecomte,GKP,Fulham,4.0,0.6,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,385,1507,Wolves (Away)
Chukwueze,MID,Fulham,5.4,0.0,1.2,i,0,0,0,0,0,0,1,0.39,0.18,0.57,0.67,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,0,0,0,24,523,Wolves (Away)
Kevin,MID,Fulham,6.0,0.1,1.0,a,45,0,0,0,1,0,0,0.18,0.05,0.23,2.80,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,10.2,20.6,8.0,3.9,6,0,1,488,1372,Wolves (Away)
Kusi-Asare,FWD,Fulham,4.5,0.1,0.2,a,1,0,0,0,0,0,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,False,2.0,1.0,Newcastle,0.0,0.0,0.0,0.0,2,0,1,784,923,Wolves (Away)
Meslier,GKP,Leeds,4.3,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,366,2163,Brighton (Home)
Cairns,GKP,Leeds,4.0,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,118,661,Brighton (Home)
Darlow,GKP,Leeds,4.0,2.4,1.0,a,0,0,0,0,0,0,0,0.01,0.00,0.01,4.43,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,6603,12212,Brighton (Home)
Bogle,DEF,Leeds,4.5,0.2,2.2,a,90,0,0,0,1,0,1,0.42,0.66,1.08,7.91,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,23.2,14.5,17.0,5.5,16,0,2,2116,2573,Brighton (Home)
Struijk,DEF,Leeds,4.5,0.3,1.0,a,0,0,0,0,0,0,0,0.08,0.81,0.89,8.32,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,581,7238,Brighton (Home)
Bijol,DEF,Leeds,3.9,0.1,1.0,a,90,0,0,0,1,0,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,24.8,10.2,0.0,3.5,18,0,4,411,1035,Brighton (Home)
Bornauw,DEF,Leeds,3.9,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,134,506,Brighton (Home)
Byram,DEF,Leeds,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,414,1921,Brighton (Home)
Gudmundsson,DEF,Leeds,4.0,5.3,1.0,d,43,0,0,0,0,0,0,1.04,0.17,1.21,8.36,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,9.0,14.2,2.0,2.5,7,0,1,13786,37661,Brighton (Home)
Rodon,DEF,Leeds,4.1,6.0,5.5,a,90,1,0,0,1,2,0,0.07,0.68,0.75,8.97,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,61.6,10.1,33.0,10.5,35,3,13,40063,35972,Brighton (Home)
Schmidt,DEF,Leeds,4.0,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,411,Brighton (Home)
Aaronson,MID,Leeds,5.4,0.1,5.5,a,86,1,0,0,0,1,2,1.27,1.62,2.89,5.57,1,0,0,0,0,0,1,True,2.0,1.0,West Ham,53.0,32.5,40.0,12.6,35,3,11,1830,1960,Brighton (Home)
Gnonto,MID,Leeds,5.2,0.1,0.0,d,0,0,0,0,0,0,0,0.06,0.18,0.24,2.49,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,15,832,Brighton (Home)
Harrison,MID,Leeds,5.2,0.1,1.2,a,45,0,0,0,1,0,0,0.21,0.28,0.49,2.76,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,7.8,2.9,9.0,2.0,7,0,1,595,610,Brighton (Home)
James,MID,Leeds,5.3,0.1,0.5,a,3,0,0,0,1,0,0,0.37,0.43,0.80,3.32,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,3,0,1,676,686,Brighton (Home)
Ampadu,MID,Leeds,4.9,0.1,2.5,a,90,0,0,0,1,0,0,0.18,0.37,0.55,5.36,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,15.6,15.1,6.0,3.7,12,0,4,335,1031,Brighton (Home)
Greenwood,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,149,Brighton (Home)
Gruev,MID,Leeds,4.8,0.0,0.0,a,18,0,0,0,1,0,0,0.01,0.00,0.01,3.86,0,0,0,0,1,0,0,True,2.0,1.0,West Ham,0.4,0.3,0.0,0.1,2,0,0,79,230,Brighton (Home)
Ramazani,MID,Leeds,4.9,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,54,Brighton (Home)
Tanaka,MID,Leeds,4.8,0.1,1.5,a,71,0,0,0,0,0,0,0.10,0.16,0.26,3.38,1,0,0,0,0,0,1,True,2.0,1.0,West Ham,0.0,0.9,1.0,0.0,3,0,3,421,754,Brighton (Home)
Crew,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,17,Brighton (Home)
Gelhardt,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,50,Brighton (Home)
Gyabi,MID,Leeds,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,166,Brighton (Home)
Piroe,FWD,Leeds,5.1,0.4,0.5,a,0,0,0,0,0,0,0,0.06,0.51,0.57,2.16,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,1622,5114,Brighton (Home)
Bamford,FWD,Leeds,4.9,0.4,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,3302,Brighton (Home)
Mateo Joseph,FWD,Leeds,5.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,0,22,Brighton (Home)
Nmecha,FWD,Leeds,5.0,0.7,1.0,a,3,0,0,0,1,1,0,0.05,1.70,1.75,2.82,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.3,0.0,0.0,4,0,1,4066,9785,Brighton (Home)
Longstaff,MID,Leeds,4.9,1.0,6.2,a,90,0,1,0,1,1,2,0.81,0.43,1.24,6.30,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,32.4,15.8,0.0,4.8,27,1,6,32865,12050,Brighton (Home)
Stach,MID,Leeds,5.1,3.1,1.5,a,0,0,0,0,0,1,2,0.63,0.80,1.43,8.29,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,19505,46717,Brighton (Home)
Perri,GKP,Leeds,4.5,0.2,0.2,a,90,0,0,2,1,0,0,0.00,0.00,0.00,4.54,0,0,0,0,1,0,1,True,2.0,1.0,West Ham,22.4,0.0,0.0,2.2,8,0,1,823,1203,Brighton (Home)
Calvert-Lewin,FWD,Leeds,5.5,1.7,2.0,a,86,0,0,0,0,1,1,0.46,1.77,2.23,4.10,1,0,0,0,0,0,1,True,2.0,1.0,West Ham,2.2,12.1,6.0,2.0,5,0,2,29726,37621,Brighton (Home)
Okafor,MID,Leeds,5.5,0.2,3.5,a,45,0,1,0,0,2,1,0.36,1.36,1.72,3.52,0,0,0,0,0,0,1,True,2.0,1.0,West Ham,2.0,0.9,21.0,2.4,10,0,4,980,8258,Brighton (Home)
Justin,DEF,Leeds,4.0,0.2,0.2,a,46,0,0,0,1,0,0,0.00,0.00,0.00,0.86,0,0,0,0,1,0,0,True,2.0,1.0,West Ham,10.8,1.1,0.0,1.2,0,0,0,547,1350,Brighton (Home)
Gray,FWD,Leeds,4.5,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,True,2.0,1.0,West Ham,0.0,0.0,0.0,0.0,0,0,0,748,1023,Brighton (Home)
A.Becker,GKP,Liverpool,5.4,6.4,0.5,i,0,0,0,0,0,0,0,0.01,0.00,0.01,6.87,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,273,79798,Aston Villa (Away)
Mamardashvili,GKP,Liverpool,4.3,0.9,1.2,a,90,0,0,5,3,0,0,0.00,0.00,0.00,4.55,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,38.8,0.0,0.0,3.9,11,0,2,15272,5776,Aston Villa (Away)
Pécsi,GKP,Liverpool,3.9,0.4,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,1311,1790,Aston Villa (Away)
Woodman,GKP,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,2021,1068,Aston Villa (Away)
Frimpong,DEF,Liverpool,5.8,6.1,0.5,i,0,0,0,0,0,0,1,0.34,0.09,0.43,1.96,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,3099,82813,Aston Villa (Away)
Kerkez,DEF,Liverpool,5.8,3.8,2.2,a,60,1,0,0,3,1,0,0.16,0.71,0.87,9.45,0,0,0,0,1,0,1,False,3.0,2.0,Brentford,42.2,7.1,35.0,8.4,11,0,6,4856,37166,Aston Villa (Away)
Robertson,DEF,Liverpool,5.8,1.0,0.5,a,29,0,0,0,0,0,0,0.43,0.13,0.56,1.97,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,6.4,1.0,2.0,0.9,7,0,1,1228,3711,Aston Villa (Away)
Virgil,DEF,Liverpool,6.0,26.0,2.2,a,90,0,0,0,3,0,0,0.17,0.41,0.58,11.42,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,32.4,13.3,4.0,5.0,8,0,3,39311,169255,Aston Villa (Away)
Konaté,DEF,Liverpool,5.4,2.8,2.5,a,90,0,0,0,3,0,0,0.32,0.61,0.93,9.75,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,25.6,11.6,4.0,4.1,10,0,3,12495,20505,Aston Villa (Away)
Bradley,DEF,Liverpool,5.0,0.2,1.8,a,61,0,1,0,3,0,1,0.19,0.06,0.25,5.75,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,13.8,3.2,0.0,1.7,9,0,4,4169,1255,Aston Villa (Away)
Gomez,DEF,Liverpool,4.9,0.1,0.2,a,7,0,0,0,0,0,0,0.04,0.15,0.19,0.45,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.3,6.0,0.5,2,0,1,325,655,Aston Villa (Away)
Tsimikas,DEF,Liverpool,4.8,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,303,Aston Villa (Away)
Nallo,DEF,Liverpool,3.8,0.1,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,105,632,Aston Villa (Away)
R.Williams,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,190,811,Aston Villa (Away)
Ramsay,DEF,Liverpool,3.9,0.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,250,899,Aston Villa (Away)
M.Salah,MID,Liverpool,14.3,28.4,3.0,a,90,1,0,0,3,3,2,1.20,2.93,4.13,10.99,0,0,0,0,1,0,1,False,3.0,2.0,Brentford,34.8,16.5,55.0,10.6,12,0,6,14393,859539,Aston Villa (Away)
Wirtz,MID,Liverpool,8.1,8.0,1.5,a,82,0,0,0,3,0,0,1.31,1.22,2.52,8.85,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,6.4,17.8,8.0,3.2,8,0,2,22539,69392,Aston Villa (Away)
Luis Díaz,MID,Liverpool,8.0,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,46,Aston Villa (Away)
Gakpo,MID,Liverpool,7.6,15.1,4.2,a,60,0,0,0,3,3,2,2.00,2.80,4.80,9.10,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,2.0,29.3,3.0,3.4,13,0,2,396097,43393,Aston Villa (Away)
Chiesa,MID,Liverpool,6.4,0.3,2.5,a,29,0,0,0,0,2,1,0.07,0.82,0.89,1.78,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,6.6,1.0,9.0,1.7,6,0,1,4153,2007,Aston Villa (Away)
Mac Allister,MID,Liverpool,6.3,1.3,1.8,a,28,0,0,0,0,0,1,0.29,0.51,0.80,5.83,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,8.8,19.1,5.0,3.3,7,0,1,4355,7519,Aston Villa (Away)
Szoboszlai,MID,Liverpool,6.5,3.8,5.0,a,90,0,1,0,3,1,1,0.99,1.02,2.01,11.42,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,59.0,42.8,13.0,11.5,38,3,10,35568,29073,Aston Villa (Away)
C.Jones,MID,Liverpool,5.4,0.1,1.2,d,69,0,0,0,3,0,1,0.95,0.34,1.29,5.78,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,15.0,6.7,9.0,3.1,20,0,2,1078,527,Aston Villa (Away)
Gravenberch,MID,Liverpool,5.6,5.1,3.0,d,0,0,0,0,0,2,2,0.39,0.40,0.79,6.87,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,32544,177403,Aston Villa (Away)
Endo,MID,Liverpool,4.9,0.1,0.2,a,0,0,0,0,0,0,1,0.00,0.00,0.00,1.71,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,156,690,Aston Villa (Away)
Bajcetic,MID,Liverpool,4.3,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,40,256,Aston Villa (Away)
McConnell,MID,Liverpool,4.4,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,124,Aston Villa (Away)
Morton,MID,Liverpool,4.5,0.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,3,Aston Villa (Away)
Nyoni,MID,Liverpool,4.3,0.5,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,29795,5117,Aston Villa (Away)
Darwin,FWD,Liverpool,6.5,0.1,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,76,Aston Villa (Away)
Danns,FWD,Liverpool,4.4,0.1,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,100,1375,Aston Villa (Away)
Isak,FWD,Liverpool,10.5,7.3,2.2,d,0,0,0,0,0,0,1,0.03,0.94,0.97,3.32,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,17340,359252,Aston Villa (Away)
Ekitiké,FWD,Liverpool,8.6,16.9,1.0,a,90,0,0,0,3,3,1,0.23,2.28,2.51,7.13,0,0,0,0,0,0,1,False,3.0,2.0,Brentford,3.2,12.3,17.0,3.3,0,0,2,224463,193693,Aston Villa (Away)
Ngumoha,MID,Liverpool,4.5,0.6,0.5,a,20,0,0,0,0,1,0,0.11,0.37,0.48,0.71,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,1.0,10.8,2.0,1.4,2,0,1,2859,7274,Aston Villa (Away)
Leoni,DEF,Liverpool,4.9,0.0,0.0,i,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,22,57,Aston Villa (Away)
Morrison,MID,Liverpool,4.5,0.0,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,3.0,2.0,Brentford,0.0,0.0,0.0,0.0,0,0,0,0,0,Aston Villa (Away)
Trafford,GKP,Man City,4.7,1.2,0.0,a,0,0,0,0,0,0,0,0.00,0.00,0.00,3.97,0,0,0,0,0,0,0,False,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,335,6931,Aston Villa (Home)
Ederson M.,GKP,Man City,5.3,1.0,0.0,u,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,False,,,Aston Villa,0.0,0.0,0.0,0.0,0,0,0,0,3443,Aston Villa (Home)
